Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
1,M. le président.,15 février 2022,1662,,,
2,M. le président.,15 février 2022,1662,PROCÈS-VERBAL,,
3,M. le président.,15 février 2022,1662,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,
4,M. le président.,15 février 2022,1662,QUESTIONS ORALES,,
5,M. le président.,15 février 2022,1662,QUESTIONS ORALES,,
6,M. Hervé Gillé.,15 février 2022,1662,QUESTIONS ORALES,,
7,M. le président.,15 février 2022,1662,QUESTIONS ORALES,,
8,"Mme Marlène Schiappa,",15 février 2022,1662,QUESTIONS ORALES,,
9,M. le président.,15 février 2022,1663,QUESTIONS ORALES,,
10,M. Hervé Gillé.,15 février 2022,1663,QUESTIONS ORALES,,
11,M. le président.,15 février 2022,1663,QUESTIONS ORALES,,
12,Mme Laure Darcos.,15 février 2022,1663,QUESTIONS ORALES,,
13,M. le président.,15 février 2022,1663,QUESTIONS ORALES,,
14,"Mme Marlène Schiappa,",15 février 2022,1663,QUESTIONS ORALES,,
15,M. le président.,15 février 2022,1664,QUESTIONS ORALES,,
16,Mme Laure Darcos.,15 février 2022,1664,QUESTIONS ORALES,,
17,M. le président.,15 février 2022,1664,QUESTIONS ORALES,,
18,Mme Laurence Harribey.,15 février 2022,1664,QUESTIONS ORALES,,
19,M. le président.,15 février 2022,1664,QUESTIONS ORALES,,
20,"Mme Marlène Schiappa,",15 février 2022,1664,QUESTIONS ORALES,,
21,M. le président.,15 février 2022,1664,QUESTIONS ORALES,,
22,Mme Laurence Harribey.,15 février 2022,1664,QUESTIONS ORALES,,
23,M. le président.,15 février 2022,1664,QUESTIONS ORALES,,
24,Mme Brigitte Lherbier.,15 février 2022,1664,QUESTIONS ORALES,,
25,M. le président.,15 février 2022,1665,QUESTIONS ORALES,,
26,"Mme Marlène Schiappa,",15 février 2022,1665,QUESTIONS ORALES,,
27,M. le président.,15 février 2022,1665,QUESTIONS ORALES,,
28,Mme Marie-Claude Varaillas.,15 février 2022,1665,QUESTIONS ORALES,,
29,M. le président.,15 février 2022,1666,QUESTIONS ORALES,,
30,"Mme Roxana Maracineanu,",15 février 2022,1666,QUESTIONS ORALES,,
31,M. le président.,15 février 2022,1666,QUESTIONS ORALES,,
32,M. Alain Marc.,15 février 2022,1666,QUESTIONS ORALES,,
33,M. le président.,15 février 2022,1666,QUESTIONS ORALES,,
34,"Mme Roxana Maracineanu,",15 février 2022,1666,QUESTIONS ORALES,,
35,M. le président.,15 février 2022,1667,QUESTIONS ORALES,,
36,M. Alain Marc.,15 février 2022,1667,QUESTIONS ORALES,,
37,M. le président.,15 février 2022,1667,QUESTIONS ORALES,,
38,Mme Dominique Vérien.,15 février 2022,1667,QUESTIONS ORALES,,
39,M. le président.,15 février 2022,1667,QUESTIONS ORALES,,
40,"Mme Roxana Maracineanu,",15 février 2022,1667,QUESTIONS ORALES,,
41,M. le président.,15 février 2022,1667,QUESTIONS ORALES,,
42,Mme Dominique Vérien.,15 février 2022,1667,QUESTIONS ORALES,,
43,M. le président.,15 février 2022,1667,QUESTIONS ORALES,,
44,M. Olivier Paccaud.,15 février 2022,1667,QUESTIONS ORALES,,
45,M. le président.,15 février 2022,1668,QUESTIONS ORALES,,
46,M. Olivier Paccaud.,15 février 2022,1668,QUESTIONS ORALES,,
47,M. le président.,15 février 2022,1668,QUESTIONS ORALES,,
48,"Mme Roxana Maracineanu,",15 février 2022,1668,QUESTIONS ORALES,,
49,M. le président.,15 février 2022,1668,QUESTIONS ORALES,,
50,"Mme Roxana Maracineanu,",15 février 2022,1668,QUESTIONS ORALES,,
51,M. le président.,15 février 2022,1668,QUESTIONS ORALES,,
52,M. le président.,15 février 2022,1668,QUESTIONS ORALES,,
53,M. Bruno Belin.,15 février 2022,1668,QUESTIONS ORALES,,
54,M. le président.,15 février 2022,1669,QUESTIONS ORALES,,
55,"Mme Roxana Maracineanu,",15 février 2022,1669,QUESTIONS ORALES,,
56,M. le président.,15 février 2022,1669,QUESTIONS ORALES,,
57,"Mme Roxana Maracineanu,",15 février 2022,1669,QUESTIONS ORALES,,
58,M. le président.,15 février 2022,1669,QUESTIONS ORALES,,
59,Mme Anne Ventalon.,15 février 2022,1669,QUESTIONS ORALES,,
60,M. le président.,15 février 2022,1669,QUESTIONS ORALES,,
61,"Mme Roxana Maracineanu,",15 février 2022,1669,QUESTIONS ORALES,,
62,M. le président.,15 février 2022,1670,QUESTIONS ORALES,,
63,Mme Anne Ventalon.,15 février 2022,1670,QUESTIONS ORALES,,
64,M. le président.,15 février 2022,1670,QUESTIONS ORALES,,
65,M. Guillaume Gontard.,15 février 2022,1670,QUESTIONS ORALES,,
66,M. le président.,15 février 2022,1670,QUESTIONS ORALES,,
67,"Mme Geneviève Darrieussecq,",15 février 2022,1670,QUESTIONS ORALES,,
68,M. le président.,15 février 2022,1671,QUESTIONS ORALES,,
69,M. Guillaume Gontard.,15 février 2022,1671,QUESTIONS ORALES,,
70,M. le président.,15 février 2022,1671,QUESTIONS ORALES,,
71,M. Jean-Marie Mizzon.,15 février 2022,1671,QUESTIONS ORALES,,
72,M. le président.,15 février 2022,1671,QUESTIONS ORALES,,
73,"Mme Geneviève Darrieussecq,",15 février 2022,1671,QUESTIONS ORALES,,
74,M. le président.,15 février 2022,1671,QUESTIONS ORALES,,
75,M. Jean-Marie Mizzon.,15 février 2022,1671,QUESTIONS ORALES,,
76,M. le président.,15 février 2022,1671,QUESTIONS ORALES,,
77,M. Mathieu Darnaud.,15 février 2022,1671,QUESTIONS ORALES,,
78,M. le président.,15 février 2022,1672,QUESTIONS ORALES,,
79,"Mme Geneviève Darrieussecq,",15 février 2022,1672,QUESTIONS ORALES,,
80,M. le président.,15 février 2022,1672,QUESTIONS ORALES,,
81,M. Max Brisson.,15 février 2022,1672,QUESTIONS ORALES,,
82,M. le président.,15 février 2022,1672,QUESTIONS ORALES,,
83,"Mme Geneviève Darrieussecq,",15 février 2022,1672,QUESTIONS ORALES,,
84,M. le président.,15 février 2022,1673,QUESTIONS ORALES,,
85,M. Max Brisson.,15 février 2022,1673,QUESTIONS ORALES,,
86,M. le président.,15 février 2022,1673,QUESTIONS ORALES,,
87,Mme Frédérique Puissat.,15 février 2022,1673,QUESTIONS ORALES,,
88,M. le président.,15 février 2022,1673,QUESTIONS ORALES,,
89,"Mme Geneviève Darrieussecq,",15 février 2022,1673,QUESTIONS ORALES,,
90,M. le président.,15 février 2022,1673,QUESTIONS ORALES,,
91,Mme Frédérique Puissat.,15 février 2022,1673,QUESTIONS ORALES,,
92,M. le président.,15 février 2022,1674,QUESTIONS ORALES,,
93,M. Hervé Maurey.,15 février 2022,1674,QUESTIONS ORALES,,
94,M. le président.,15 février 2022,1674,QUESTIONS ORALES,,
95,"Mme Agnès Pannier-Runacher,",15 février 2022,1674,QUESTIONS ORALES,,
96,M. le président.,15 février 2022,1674,QUESTIONS ORALES,,
97,M. Hervé Maurey.,15 février 2022,1674,QUESTIONS ORALES,,
98,M. le président.,15 février 2022,1674,QUESTIONS ORALES,,
99,Mme Corinne Féret.,15 février 2022,1674,QUESTIONS ORALES,,
100,M. le président.,15 février 2022,1675,QUESTIONS ORALES,,
101,"Mme Agnès Pannier-Runacher,",15 février 2022,1675,QUESTIONS ORALES,,
102,M. le président.,15 février 2022,1675,QUESTIONS ORALES,,
103,Mme Corinne Féret.,15 février 2022,1675,QUESTIONS ORALES,,
104,M. le président.,15 février 2022,1675,QUESTIONS ORALES,,
105,Mme Patricia Demas.,15 février 2022,1675,QUESTIONS ORALES,,
106,M. le président.,15 février 2022,1676,QUESTIONS ORALES,,
107,"Mme Agnès Pannier-Runacher,",15 février 2022,1676,QUESTIONS ORALES,,
108,M. le président.,15 février 2022,1676,QUESTIONS ORALES,,
109,Mme Else Joseph.,15 février 2022,1676,QUESTIONS ORALES,,
110,M. le président.,15 février 2022,1676,QUESTIONS ORALES,,
111,"Mme Agnès Pannier-Runacher,",15 février 2022,1676,QUESTIONS ORALES,,
112,M. le président.,15 février 2022,1677,QUESTIONS ORALES,,
113,M. Jean-Michel Arnaud.,15 février 2022,1677,QUESTIONS ORALES,,
114,M. le président.,15 février 2022,1677,QUESTIONS ORALES,,
115,"Mme Agnès Pannier-Runacher,",15 février 2022,1677,QUESTIONS ORALES,,
116,M. le président.,15 février 2022,1677,QUESTIONS ORALES,,
117,M. Jean-Michel Arnaud.,15 février 2022,1677,QUESTIONS ORALES,,
118,M. le président.,15 février 2022,1678,QUESTIONS ORALES,,
119,Mme Cathy Apourceau-Poly.,15 février 2022,1678,QUESTIONS ORALES,,
120,M. le président.,15 février 2022,1678,QUESTIONS ORALES,,
121,"Mme Agnès Pannier-Runacher,",15 février 2022,1678,QUESTIONS ORALES,,
122,M. le président.,15 février 2022,1678,QUESTIONS ORALES,,
123,Mme Cathy Apourceau-Poly.,15 février 2022,1678,QUESTIONS ORALES,,
124,M. le président.,15 février 2022,1678,QUESTIONS ORALES,,
125,M. Christian Bilhac.,15 février 2022,1678,QUESTIONS ORALES,,
126,M. le président.,15 février 2022,1679,QUESTIONS ORALES,,
127,"Mme Agnès Pannier-Runacher,",15 février 2022,1679,QUESTIONS ORALES,,
128,M. le président.,15 février 2022,1679,QUESTIONS ORALES,,
129,"Mme Agnès Pannier-Runacher,",15 février 2022,1679,QUESTIONS ORALES,,
130,M. le président.,15 février 2022,1679,QUESTIONS ORALES,,
131,M. Christian Bilhac.,15 février 2022,1679,QUESTIONS ORALES,,
132,M. le président.,15 février 2022,1679,QUESTIONS ORALES,,
133,M. Frédéric Marchand.,15 février 2022,1679,QUESTIONS ORALES,,
134,M. le président.,15 février 2022,1680,QUESTIONS ORALES,,
135,"Mme Agnès Pannier-Runacher,",15 février 2022,1680,QUESTIONS ORALES,,
136,M. le président.,15 février 2022,1680,QUESTIONS ORALES,,
137,Mme Sylviane Noël.,15 février 2022,1680,QUESTIONS ORALES,,
138,M. le président.,15 février 2022,1681,QUESTIONS ORALES,,
139,"Mme Agnès Pannier-Runacher,",15 février 2022,1681,QUESTIONS ORALES,,
140,M. le président.,15 février 2022,1681,QUESTIONS ORALES,,
141,M. Jean-Yves Roux.,15 février 2022,1681,QUESTIONS ORALES,,
142,M. le président.,15 février 2022,1681,QUESTIONS ORALES,,
143,"Mme Brigitte Bourguignon,",15 février 2022,1681,QUESTIONS ORALES,,
144,M. le président.,15 février 2022,1682,QUESTIONS ORALES,,
145,Mme Martine Filleul.,15 février 2022,1682,QUESTIONS ORALES,,
146,M. le président.,15 février 2022,1682,QUESTIONS ORALES,,
147,"Mme Brigitte Bourguignon,",15 février 2022,1682,QUESTIONS ORALES,,
148,M. le président.,15 février 2022,1682,QUESTIONS ORALES,,
149,Mme Martine Filleul.,15 février 2022,1682,QUESTIONS ORALES,,
150,M. le président.,15 février 2022,1682,QUESTIONS ORALES,,
151,Mme Marie-Laure Phinera-Horth.,15 février 2022,1682,QUESTIONS ORALES,,
152,M. le président.,15 février 2022,1683,QUESTIONS ORALES,,
153,"Mme Brigitte Bourguignon,",15 février 2022,1683,QUESTIONS ORALES,,
154,M. le président.,15 février 2022,1683,QUESTIONS ORALES,,
155,"Mme Brigitte Bourguignon,",15 février 2022,1683,QUESTIONS ORALES,,
156,M. le président.,15 février 2022,1683,QUESTIONS ORALES,,
157,M. Édouard Courtial.,15 février 2022,1683,QUESTIONS ORALES,,
158,M. le président.,15 février 2022,1684,QUESTIONS ORALES,,
159,"Mme Brigitte Bourguignon,",15 février 2022,1684,QUESTIONS ORALES,,
160,M. le président.,15 février 2022,1684,QUESTIONS ORALES,,
161,Mme Nadine Bellurot.,15 février 2022,1684,QUESTIONS ORALES,,
162,M. le président.,15 février 2022,1684,QUESTIONS ORALES,,
163,"Mme Brigitte Bourguignon,",15 février 2022,1684,QUESTIONS ORALES,,
164,M. le président.,15 février 2022,1685,QUESTIONS ORALES,,
165,Mme Nadine Bellurot.,15 février 2022,1685,QUESTIONS ORALES,,
166,M. le président.,15 février 2022,1685,QUESTIONS ORALES,,
167,Mme Élisabeth Doineau.,15 février 2022,1685,QUESTIONS ORALES,,
168,M. le président.,15 février 2022,1685,QUESTIONS ORALES,,
169,"Mme Brigitte Bourguignon,",15 février 2022,1685,QUESTIONS ORALES,,
170,M. le président.,15 février 2022,1685,QUESTIONS ORALES,,
171,M. Daniel Gremillet.,15 février 2022,1685,QUESTIONS ORALES,,
172,M. le président.,15 février 2022,1686,QUESTIONS ORALES,,
173,"Mme Brigitte Bourguignon,",15 février 2022,1686,QUESTIONS ORALES,,
174,M. le président.,15 février 2022,1686,QUESTIONS ORALES,,
175,Mme Sabine Drexler.,15 février 2022,1686,QUESTIONS ORALES,,
176,M. le président.,15 février 2022,1686,QUESTIONS ORALES,,
177,"Mme Brigitte Bourguignon,",15 février 2022,1686,QUESTIONS ORALES,,
178,M. le président.,15 février 2022,1687,QUESTIONS ORALES,,
179,Mme Sabine Drexler.,15 février 2022,1687,QUESTIONS ORALES,,
180,M. le président.,15 février 2022,1687,QUESTIONS ORALES,,
181,Mme Véronique Guillotin.,15 février 2022,1687,QUESTIONS ORALES,,
182,M. le président.,15 février 2022,1687,QUESTIONS ORALES,,
183,"Mme Brigitte Bourguignon,",15 février 2022,1687,QUESTIONS ORALES,,
184,M. le président.,15 février 2022,1688,QUESTIONS ORALES,,
185,Mme Annie Le Houerou.,15 février 2022,1688,QUESTIONS ORALES,,
186,M. le président.,15 février 2022,1688,QUESTIONS ORALES,,
187,"Mme Brigitte Bourguignon,",15 février 2022,1688,QUESTIONS ORALES,,
188,M. le président.,15 février 2022,1688,QUESTIONS ORALES,,
189,Mme Annie Le Houerou.,15 février 2022,1688,QUESTIONS ORALES,,
190,M. le président.,15 février 2022,1689,QUESTIONS ORALES,,
191,"Mme Brigitte Bourguignon,",15 février 2022,1689,QUESTIONS ORALES,,
192,M. le président.,15 février 2022,1689,QUESTIONS ORALES,,
193,M. François Bonhomme.,15 février 2022,1689,QUESTIONS ORALES,,
194,M. le président.,15 février 2022,1690,QUESTIONS ORALES,,
195,"M. Jean-Baptiste Djebbari,",15 février 2022,1690,QUESTIONS ORALES,,
196,M. le président.,15 février 2022,1690,QUESTIONS ORALES,,
197,M. François Bonhomme.,15 février 2022,1690,QUESTIONS ORALES,,
198,M. le président.,15 février 2022,1690,QUESTIONS ORALES,,
199,M. Jean-François Husson.,15 février 2022,1690,QUESTIONS ORALES,,
200,M. le président.,15 février 2022,1690,QUESTIONS ORALES,,
201,"M. Jean-Baptiste Djebbari,",15 février 2022,1691,QUESTIONS ORALES,,
202,M. le président.,15 février 2022,1691,QUESTIONS ORALES,,
203,Mme Martine Filleul.,15 février 2022,1691,QUESTIONS ORALES,,
204,M. le président.,15 février 2022,1691,QUESTIONS ORALES,,
205,"M. Jean-Baptiste Djebbari,",15 février 2022,1691,QUESTIONS ORALES,,
206,M. le président.,15 février 2022,1691,QUESTIONS ORALES,,
207,Mme Martine Filleul.,15 février 2022,1691,QUESTIONS ORALES,,
208,M. le président.,15 février 2022,1691,QUESTIONS ORALES,,
209,Mme Amel Gacquerre.,15 février 2022,1692,QUESTIONS ORALES,,
210,M. le président.,15 février 2022,1692,QUESTIONS ORALES,,
211,"M. Jean-Baptiste Djebbari,",15 février 2022,1692,QUESTIONS ORALES,,
212,M. le président.,15 février 2022,1692,QUESTIONS ORALES,,
213,M. Christian Cambon.,15 février 2022,1692,QUESTIONS ORALES,,
214,M. le président.,15 février 2022,1693,QUESTIONS ORALES,,
215,"M. Jean-Baptiste Djebbari,",15 février 2022,1693,QUESTIONS ORALES,,
216,M. le président.,15 février 2022,1693,QUESTIONS ORALES,,
217,M. Christian Cambon.,15 février 2022,1693,QUESTIONS ORALES,,
218,M. le président.,15 février 2022,1693,QUESTIONS ORALES,,
219,M. Thomas Dossus.,15 février 2022,1693,QUESTIONS ORALES,,
220,M. le président.,15 février 2022,1694,QUESTIONS ORALES,,
221,"M. Jean-Baptiste Djebbari,",15 février 2022,1694,QUESTIONS ORALES,,
222,M. le président.,15 février 2022,1694,QUESTIONS ORALES,,
223,M. Didier Mandelli.,15 février 2022,1694,QUESTIONS ORALES,,
224,M. le président.,15 février 2022,1694,QUESTIONS ORALES,,
225,"M. Jean-Baptiste Djebbari,",15 février 2022,1694,QUESTIONS ORALES,,
226,M. le président.,15 février 2022,1695,QUESTIONS ORALES,,
227,M. Didier Mandelli.,15 février 2022,1695,QUESTIONS ORALES,,
228,M. le président.,15 février 2022,1695,QUESTIONS ORALES,,
229,M. Jean-Raymond Hugonet.,15 février 2022,1695,QUESTIONS ORALES,,
230,M. le président.,15 février 2022,1695,QUESTIONS ORALES,,
231,"M. Jean-Baptiste Djebbari,",15 février 2022,1695,QUESTIONS ORALES,,
232,M. le président.,15 février 2022,1696,QUESTIONS ORALES,,
233,M. Jean-Raymond Hugonet.,15 février 2022,1696,QUESTIONS ORALES,,
234,M. le président.,15 février 2022,1696,QUESTIONS ORALES,,
235,M. Georges Patient.,15 février 2022,1696,QUESTIONS ORALES,,
236,M. le président.,15 février 2022,1696,QUESTIONS ORALES,,
237,"M. Jean-Baptiste Djebbari,",15 février 2022,1696,QUESTIONS ORALES,,
238,M. le président.,15 février 2022,1696,QUESTIONS ORALES,,
239,Mme Annick Billon.,15 février 2022,1697,QUESTIONS ORALES,,
240,M. le président.,15 février 2022,1697,QUESTIONS ORALES,,
241,"M. Jean-Baptiste Djebbari,",15 février 2022,1697,QUESTIONS ORALES,,
242,M. le président.,15 février 2022,1697,QUESTIONS ORALES,,
243,Mme Annick Billon.,15 février 2022,1697,QUESTIONS ORALES,,
244,M. le président.,15 février 2022,1697,QUESTIONS ORALES,,
245,Mme le président.,15 février 2022,1697,QUESTIONS ORALES,,
246,Mme le président.,15 février 2022,1697,CANDIDATURE À UNE COMMISSION,,
247,Mme le président.,15 février 2022,1698,CONVENTIONS INTERNATIONALES,,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
248,Mme le président.,15 février 2022,1698,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
249,Mme le président.,15 février 2022,1698,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
250,Mme le président.,15 février 2022,1698,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
251,"Mme Geneviève Darrieussecq,",15 février 2022,1698,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
252,Mme le président.,15 février 2022,1699,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
253,"Mme Geneviève Darrieussecq,",15 février 2022,1699,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
254,Mme le président.,15 février 2022,1700,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
255,"M. Olivier Cadic,",15 février 2022,1700,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
256,M. Bruno Sido.,15 février 2022,1700,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
257,"M. Olivier Cadic,",15 février 2022,1700,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
258,Mme le président.,15 février 2022,1701,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
259,M. François Bonneau.,15 février 2022,1701,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
260,Mme le président.,15 février 2022,1702,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
261,M. Éric Gold.,15 février 2022,1702,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
262,M. Pierre Ouzoulias.,15 février 2022,1703,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
263,Mme le président.,15 février 2022,1703,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
264,M. Mickaël Vallet.,15 février 2022,1703,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
265,Mme le président.,15 février 2022,1703,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
266,M. Xavier Iacovelli.,15 février 2022,1704,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
267,Mme le président.,15 février 2022,1704,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
268,M. Joël Guerriau.,15 février 2022,1704,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
269,Mme le président.,15 février 2022,1705,CONVENTIONS INTERNATIONALES,Article unique,ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
